X1,X2,Y
49.379959906339685,28.895341375301935,78.60585154730478
59.514492770580866,30.95562116918196,120.30552650120715
46.33492979631948,24.251462635512972,81.70072478776422
32.96128413173281,29.03195244482246,48.333570318849894
40.75534011870445,33.72293199236565,49.450467770310944
65.62888768508198,33.20973564721851,129.17690829151977
47.26006918170696,28.648661978180556,95.46111489633236
47.56616020624982,31.088591005435834,84.49235178010855
47.00161803725119,25.876748298546563,80.61556615806408
69.04136589573007,33.51746074112513,131.9698436385473
66.25958915362062,29.610892819317634,134.7625595132368
72.18780233448135,28.62024274151931,162.48007418725877
48.40954789599949,28.191380819533066,91.71228056839449
52.95624488747095,29.68553066550071,92.7528548941085
34.833574505792086,27.76061177534021,39.64182408178097
64.76934426118274,33.29071518001282,129.97926966420926
38.32220448732065,28.023582259919095,57.464568415802454
52.16775563762629,37.96482048013691,97.83135305218696
39.02697472367156,37.32605251740691,42.72164838870549
44.11133173261304,25.542282550727478,95.76345271798634
41.627375689503,30.348521347146402,54.822015589381465
43.92124739324182,26.746716893319025,65.68460487659375
44.608772968510216,28.36676218405694,68.1321134772125
44.517312050749226,40.01213733822399,63.04069972742742
58.33333911780307,28.462142914421005,132.12454424211546
38.9513720693748,31.801130185387144,46.994420205729035
52.20541427013867,32.70660647004139,87.51850163225674
62.179591523055585,24.9968531375838,127.19322101229915
44.86803635486604,25.724522627953974,68.66194503174309
42.82081109252398,23.969888142959405,86.26995057386618
47.69475374819749,25.570146330511115,93.72813100726756
61.797252083607106,15.74984945341409,153.97596120538415
51.94107630953358,32.72291200396814,79.17695262335742
44.68785705392401,40.27096920628035,66.64128620384064
54.838766511880394,30.739103695182635,99.01123824088012
38.977078501635766,22.918655703296963,75.36293549684518
56.81359510442948,26.78611808550026,105.23205790033012
54.08607307701767,27.705615774875014,105.3227861643427
46.92191528861116,24.91207611393312,93.2725892878759
41.61414201552769,34.30091319197578,58.85720140705797
41.133190777165424,34.05130022187667,56.53416023363593
55.348173363459104,24.222741030911703,121.55521796494409
62.28980502489062,33.62540522223754,110.57444098193308
43.626922529712054,37.63406331788633,57.191621796880774
54.58386703551484,39.512791026147795,85.63608052209113
29.129729813979313,44.32606011542981,0.5904506846388078
44.153822693428005,25.490036752784015,82.06015631326945
49.68941067129098,44.121102131976016,50.64032555861373
40.90316583018166,28.228968057456058,55.70916335876109
40.63493625210404,27.03767272309743,50.115317823040854
43.322204435311136,31.635361874389226,73.23616563591733
52.921927283263734,27.08969332953494,111.20765526860292
48.12670981593625,31.99522070323263,87.13809037112047
27.617687666750278,23.399614061313493,38.50815457731547
28.792998473649337,28.80623698968283,11.701567699837469
43.931348221428244,36.4279111718084,50.72453838638582
54.57686586053552,29.71469354284422,105.66453383666303
22.524951572747653,30.707978933699415,7.243040873178494
45.002698238483696,32.376293023586555,68.4735229630618
44.73752143482579,35.853308146588304,65.45728563456672
63.88337778208448,21.723876439052837,148.2955941296297
46.149781882871366,32.92262025918718,73.57026885465064
53.829889847409284,28.659304303791185,99.05853827198935
51.41257140087463,30.83318947655919,100.42742313847823
28.694335201927995,35.29975084881188,12.037331038717143
57.682072166317376,24.029066742940778,114.34289034890557
52.15396505456288,24.936777792784554,100.4203474755697
55.0826863967459,20.322850201430967,121.81462925647993
89.26237706436326,27.25420529118112,221.23074291767833
29.158870605014116,36.65216172189408,13.834144383775838
67.24696649761108,29.39706405763265,141.45758562584277
47.12552480599644,23.29937552172607,84.78851597643617
52.873289044030095,27.571606277124765,109.76051529647737
49.54487754698758,22.560691482546886,98.29763244368188
45.757636666019565,24.37406949134419,87.72454814383964
44.30167071761241,31.944094551318567,80.858287665255
53.29508735573009,24.130633368469855,115.694101978645
34.82826303328321,35.56317152601651,20.332413666095206
57.50579167521766,29.64439854584832,99.07249604313655
45.83805595114746,30.427973519722627,76.14373721304317
38.69930660959642,28.60813516196053,49.179724585869764
45.49987142004186,33.864239192718614,73.95950985575234
62.571492168625724,33.91579943888505,120.2209821478269
44.64664912983777,31.675271759560857,71.91248202258248
53.5845361820962,32.82394552953824,89.45177203407329
42.69043724284526,28.93955165039787,84.12327767003369
57.5792184992362,32.71101503454524,130.0563752527018
56.85507738790204,28.310611122630966,111.71533212839047
68.48608833296412,30.01115811081201,148.26026276458833
48.244360545007844,28.626781253168513,88.258857873201
56.686548047579066,27.71390730340402,112.55433462840061
50.98067539538945,26.55444101139105,93.17658042152387
62.95871781863014,32.338450519294426,115.51950851745777
42.8116761239127,36.553029564067316,46.244191119399275
57.45005312877281,35.855509858347794,103.88105987401599
48.053027038833186,23.717173320272824,92.56733865032483
49.358118228915025,36.44601525703437,54.55598137155209
50.91752484448373,28.409207491910355,99.49302531441707
52.52240396426677,33.00366507572796,91.25379148163115
48.83770956878042,25.468923339763947,106.34866603802254
52.147131831705266,30.709899569370027,98.00657553310381
65.78118057562185,31.568615914484536,122.37692112741408
59.85449685615218,22.576976040401735,116.57212536181322
58.69154592496896,33.04133583172094,104.23618703676149
45.444604739761296,36.72967503919158,57.87360477535151
41.10759171771676,29.12676027159186,72.61452821796789
59.55300558237753,36.80084065414007,104.98636798053587
58.760467925297945,29.051532532737962,127.24784669520598
64.72670675750982,34.24792265523308,115.0856105164422
43.9601937403077,18.907150170244503,101.78839595547767
47.70451344639653,42.09388889656732,64.6936757735023
33.605158374745656,37.47729122621479,9.71501978035782
46.07528893939127,28.576872478731605,91.65306459079679
59.96570510579447,20.139554866780912,140.3656735179524
45.33504620771802,31.440141841527446,76.26121097104722
56.40479795200824,22.780372264631215,116.73448042733492
48.094968940021886,32.22426768778744,90.03834754786656
53.24057028221561,32.05782859582141,86.11923502109305
38.523086101843326,25.292984154989874,71.6400261425418
50.852094496339014,35.60483511807189,87.91147306014263
20.088640290992767,34.027873514030865,-15.583165580461209
48.13103841838015,34.87911668644281,90.50187067763542
33.6952675628486,30.044288518344477,42.849453493597
62.059945165468164,22.922379665431468,145.56621704770978
57.774073527645115,34.88936136105569,91.32653149813792
54.66670981966081,28.648143004321042,123.64568347440886
65.2100622715938,23.051099284036653,139.73153272490737
40.51083479175163,36.76019682987163,56.211202177639066
67.47363197915558,40.49703760251255,113.4686469889881
59.32191564260385,29.793759355103983,113.42631779482211
47.63444712781054,40.79560577301646,67.62216218848226
61.35620147182944,30.45657364305675,131.3758788387761
38.93706487588366,28.097720479168245,50.44547967640165
41.75485838472326,26.847707729072614,80.29293704848052
43.914102767603,38.18541203996371,63.73132818394713
44.71022291935985,26.099280593061142,74.42848030119812
39.43442357239747,33.676346549874935,63.73975836617143
62.23083067095325,27.204180824703958,120.62926933746755
47.41145599630168,27.698466187128183,81.83925495242775
53.525049683568795,35.151248469847836,94.10467310374662
44.29648633586319,28.09981576855323,69.86129719286227
31.79396699451483,27.976023102898534,41.54040746318214
52.70057358391422,35.66402348587403,88.70228241042098
30.87745024580223,37.986986466108114,15.16178364580869
49.31365953914531,33.22344901642116,88.1532848933181
36.3168496116719,26.726151121880253,53.67136024999407
69.87275999230808,27.446957503512103,156.57669352041046
59.113627221747215,30.399576318700188,125.71350404774451
51.05753791271481,31.604650309628287,96.2888027990946
62.63706677654669,25.060670449301142,144.07799775755143
41.536840225342644,33.61518969789932,48.18670446249506
55.43479378670093,30.427566648197995,109.64758866771736
51.99810433718714,21.421458406809354,106.12340587018667
52.6402008133367,25.35536758769635,96.9585474263932
62.723535001067674,27.47935663174168,132.63824096943992
57.32492102779802,29.635711555794725,105.4689784785919
52.887236628250236,39.44639397751998,86.09386368043056
33.45112563771704,31.19085653069814,44.48794752931743
40.399537047205364,25.796140550506877,54.38532014915079
48.77291066404276,31.103154021535815,77.48600363244152
50.93372374276651,28.239561262730597,84.64375532749435
38.69796275326076,31.62379119766771,49.145271651703744
74.11676675578421,32.902838435178076,160.1860287559471
65.16394055253573,36.04615323611969,121.46121039994071
56.021183203924835,29.87856752164987,103.58834064313768
50.72036861283745,38.19480263799917,86.17291277701914
47.87791030098848,34.54011331268096,56.11464689683323
40.48081539977764,26.46280227593906,78.4118167956006
50.774805185188626,41.04927832874232,65.87155255283736
52.57752540142751,31.634972566350488,93.83775899067922
37.58239424518376,25.824377480138825,56.87952107351275
53.341764172448976,38.26456525615211,95.83926684935567
48.44740951175251,40.38888792599222,54.71662470883101
30.92192442122609,29.834873681402197,33.18991685864936
41.39614989220498,27.48174869812202,73.44446149525088
45.863944665783556,29.13812521273169,66.42756142880594
68.8768765734019,33.5736586375885,132.1241270814595
55.56553124533758,36.38928327515257,92.73259891772177
36.64518430900109,32.85243665431787,37.13735934089253
54.86036289417637,30.50861604235885,97.03912242805819
34.52696011061634,37.490058851522136,25.80186132419326
60.826910538870735,28.43581763474239,130.80574700029683
45.28875348182122,35.154596691834534,62.815324846769414
49.06363811260829,28.559686008243606,98.69895187712123
63.2579664754219,32.15511479005447,117.48160758488193
37.1283643141575,29.432187176047744,42.505340506589405
36.02881814887009,29.720739086735946,64.05573951890744
44.16400673653995,28.11306741268895,71.00222036291787
60.38378851019317,36.72427015590347,97.2155291621953
34.806539245231576,26.335369809457326,37.81244658260543
21.67844401889431,26.298838737256457,21.038482212641533
45.488411415910015,40.604967829225544,52.52486247199849
55.5174079991092,34.88923782327166,94.74407047025312
62.00261749738829,18.07443150653482,148.58537578640212
45.36838637914601,27.17370630394798,89.86128960690031
45.885733928839976,20.94005331218973,94.3408564903331
61.53900734255747,25.246546532923723,152.87635919248598
31.302583003045793,14.307426668829802,66.3629802639116
46.114792248169906,29.31505211153029,88.2085506571157
51.90423889925058,24.29029090419344,113.57405375260012
54.49218721285034,30.299526283982193,102.58593050852232
44.901933068091175,21.874393705587377,86.26124390493506
50.344410117058416,30.4145592658602,92.85982324798726
25.116726465870105,27.925418609398363,23.580132028471777
43.41751587666152,37.50976482594298,50.65232959308637
54.53508712554468,37.056784308728126,90.82240368678302
40.177059657453206,33.92672801505142,62.567362768333545
50.58984221589597,28.366931096693936,111.59524636685748
54.46872500802698,39.926901976301465,90.38732563427338
46.57450799142235,22.234823610800895,110.15595424370751
51.70463770996571,22.982206852181687,104.1145057358821
40.372674347153875,29.581084500554677,67.57091205682663
47.93388720303953,41.2701905446056,71.96943658855757
56.10216169589223,28.988305465649564,103.15920749260161
51.569729609684344,29.08377378395359,92.65692036478578
44.13468730436065,22.790448219440954,100.72640356888202
52.24216404290793,34.729647926351895,79.4664054297245
57.14609790636618,34.76588127164677,91.17749091455931
29.50058721422522,33.94537600699955,32.83486221779265
61.59074064955898,26.85389663576319,140.63853447699404
46.63745261318928,26.46646615813497,90.43638747516806
54.2548993324023,23.53438874797515,115.33023446408997
61.97246923645228,30.419362508804667,121.57048664690765
36.28326302769534,24.59796335360749,61.90945336634345
42.90558997572453,24.112917473753555,93.12939063887889
47.11451304124295,27.88154641544662,87.48897530197222
42.16246478875571,27.55421912407892,88.71463025608503
67.34936575836808,27.310107355890224,140.24434667820194
41.432279061732075,32.33222298420131,59.47494518216745
44.44453220513133,30.395239010751396,69.55864925257987
52.04389031602977,28.55921984744441,90.33209890790181
37.97850473923911,30.91506464155741,50.88071507052528
46.04319288243736,25.04236479447684,91.38348347164192
53.17453261250175,30.52639311954839,102.6646530380247
46.67139595617489,30.75301246422317,95.8717803716348
49.06613141100052,22.484765703212595,105.94460258436484
